Using MPS device for macOS
Using device: mps
Episode 1/30000 | Total reward: 0.00 | Avg loss: 0.0000 | Epsilon: 1.000 | LOSE | MEMORY_SIZE: 1 | SEED: 597
Episode 20/30000 | Total reward: 8.20 | Avg loss: 0.0000 | Epsilon: 0.999 | LOSE | MEMORY_SIZE: 46 | SEED: 597
Episode 21/30000 | Total reward: 17.30 | Avg loss: 0.0000 | Epsilon: 0.999 | LOSE | MEMORY_SIZE: 50 | SEED: 597
Episode 22/30000 | Total reward: 9.10 | Avg loss: 0.0000 | Epsilon: 0.999 | LOSE | MEMORY_SIZE: 52 | SEED: 597
Episode 23/30000 | Total reward: -0.90 | Avg loss: 0.0000 | Epsilon: 0.999 | LOSE | MEMORY_SIZE: 54 | SEED: 597
Episode 24/30000 | Total reward: 0.00 | Avg loss: 0.0000 | Epsilon: 0.998 | LOSE | MEMORY_SIZE: 55 | SEED: 597
Episode 25/30000 | Total reward: 0.00 | Avg loss: 0.0000 | Epsilon: 0.998 | LOSE | MEMORY_SIZE: 56 | SEED: 597
Episode 26/30000 | Total reward: -0.90 | Avg loss: 0.0000 | Epsilon: 0.998 | LOSE | MEMORY_SIZE: 58 | SEED: 597
Episode 27/30000 | Total reward: 9.10 | Avg loss: 0.0000 | Epsilon: 0.998 | LOSE | MEMORY_SIZE: 60 | SEED: 597
Episode 28/30000 | Total reward: 0.00 | Avg loss: 0.0000 | Epsilon: 0.998 | LOSE | MEMORY_SIZE: 61 | SEED: 597
Episode 29/30000 | Total reward: 0.00 | Avg loss: 0.0000 | Epsilon: 0.998 | LOSE | MEMORY_SIZE: 62 | SEED: 597
Episode 30/30000 | Total reward: 17.30 | Avg loss: 27.0003 | Epsilon: 0.998 | LOSE | MEMORY_SIZE: 66 | SEED: 597
Episode 31/30000 | Total reward: 0.00 | Avg loss: 25.1863 | Epsilon: 0.998 | LOSE | MEMORY_SIZE: 67 | SEED: 597
Episode 32/30000 | Total reward: 0.00 | Avg loss: 26.4643 | Epsilon: 0.998 | LOSE | MEMORY_SIZE: 68 | SEED: 597
Episode 33/30000 | Total reward: 0.00 | Avg loss: 25.1311 | Epsilon: 0.998 | LOSE | MEMORY_SIZE: 69 | SEED: 597
Episode 34/30000 | Total reward: 7.30 | Avg loss: 27.6671 | Epsilon: 0.998 | LOSE | MEMORY_SIZE: 73 | SEED: 597
Episode 35/30000 | Total reward: 15.50 | Avg loss: 25.8343 | Epsilon: 0.998 | LOSE | MEMORY_SIZE: 79 | SEED: 597
Episode 36/30000 | Total reward: 0.00 | Avg loss: 24.5145 | Epsilon: 0.998 | LOSE | MEMORY_SIZE: 80 | SEED: 597
Episode 37/30000 | Total reward: 0.00 | Avg loss: 20.6704 | Epsilon: 0.998 | LOSE | MEMORY_SIZE: 81 | SEED: 597
Episode 38/30000 | Total reward: 0.00 | Avg loss: 19.3933 | Epsilon: 0.998 | LOSE | MEMORY_SIZE: 82 | SEED: 597
Episode 39/30000 | Total reward: 9.10 | Avg loss: 22.4997 | Epsilon: 0.997 | LOSE | MEMORY_SIZE: 84 | SEED: 597
Episode 40/30000 | Total reward: -0.90 | Avg loss: 23.0269 | Epsilon: 0.997 | LOSE | MEMORY_SIZE: 86 | SEED: 597
Episode 41/30000 | Total reward: 0.00 | Avg loss: 24.2213 | Epsilon: 0.997 | LOSE | MEMORY_SIZE: 87 | SEED: 597
Episode 42/30000 | Total reward: 8.20 | Avg loss: 24.1218 | Epsilon: 0.997 | LOSE | MEMORY_SIZE: 90 | SEED: 597
Episode 43/30000 | Total reward: 0.00 | Avg loss: 26.5306 | Epsilon: 0.997 | LOSE | MEMORY_SIZE: 91 | SEED: 597
Episode 44/30000 | Total reward: 0.00 | Avg loss: 16.4623 | Epsilon: 0.997 | LOSE | MEMORY_SIZE: 92 | SEED: 597
Episode 45/30000 | Total reward: 18.20 | Avg loss: 23.3826 | Epsilon: 0.997 | LOSE | MEMORY_SIZE: 95 | SEED: 597
Episode 46/30000 | Total reward: -0.90 | Avg loss: 19.9124 | Epsilon: 0.997 | LOSE | MEMORY_SIZE: 97 | SEED: 597
Episode 47/30000 | Total reward: 18.20 | Avg loss: 25.8943 | Epsilon: 0.997 | LOSE | MEMORY_SIZE: 100 | SEED: 597
Episode 48/30000 | Total reward: 9.10 | Avg loss: 22.0817 | Epsilon: 0.997 | LOSE | MEMORY_SIZE: 102 | SEED: 597
Episode 49/30000 | Total reward: 18.20 | Avg loss: 20.9197 | Epsilon: 0.997 | LOSE | MEMORY_SIZE: 105 | SEED: 597
Episode 50/30000 | Total reward: 9.10 | Avg loss: 21.9996 | Epsilon: 0.997 | LOSE | MEMORY_SIZE: 107 | SEED: 597
Episode 51/30000 | Total reward: 18.20 | Avg loss: 25.0283 | Epsilon: 0.997 | LOSE | MEMORY_SIZE: 110 | SEED: 597
Episode 52/30000 | Total reward: 6.40 | Avg loss: 24.7194 | Epsilon: 0.997 | LOSE | MEMORY_SIZE: 115 | SEED: 597
Episode 53/30000 | Total reward: 0.00 | Avg loss: 24.1599 | Epsilon: 0.997 | LOSE | MEMORY_SIZE: 116 | SEED: 597
Episode 54/30000 | Total reward: 0.00 | Avg loss: 27.0272 | Epsilon: 0.997 | LOSE | MEMORY_SIZE: 117 | SEED: 597
Episode 55/30000 | Total reward: 0.00 | Avg loss: 22.5746 | Epsilon: 0.996 | LOSE | MEMORY_SIZE: 118 | SEED: 597
Episode 56/30000 | Total reward: 0.00 | Avg loss: 19.2459 | Epsilon: 0.996 | LOSE | MEMORY_SIZE: 119 | SEED: 597
Episode 57/30000 | Total reward: -0.90 | Avg loss: 21.3765 | Epsilon: 0.996 | LOSE | MEMORY_SIZE: 121 | SEED: 597
Episode 58/30000 | Total reward: 17.30 | Avg loss: 20.9779 | Epsilon: 0.996 | LOSE | MEMORY_SIZE: 125 | SEED: 597
Episode 59/30000 | Total reward: 0.00 | Avg loss: 16.9996 | Epsilon: 0.996 | LOSE | MEMORY_SIZE: 126 | SEED: 597
Episode 60/30000 | Total reward: 9.10 | Avg loss: 20.1593 | Epsilon: 0.996 | LOSE | MEMORY_SIZE: 128 | SEED: 597
Episode 61/30000 | Total reward: 0.00 | Avg loss: 18.0386 | Epsilon: 0.996 | LOSE | MEMORY_SIZE: 129 | SEED: 597
Episode 62/30000 | Total reward: 0.00 | Avg loss: 15.4695 | Epsilon: 0.996 | LOSE | MEMORY_SIZE: 130 | SEED: 597
Episode 63/30000 | Total reward: 0.00 | Avg loss: 16.9533 | Epsilon: 0.996 | LOSE | MEMORY_SIZE: 131 | SEED: 597
Episode 64/30000 | Total reward: 8.20 | Avg loss: 16.8327 | Epsilon: 0.996 | LOSE | MEMORY_SIZE: 134 | SEED: 597
Episode 65/30000 | Total reward: 0.00 | Avg loss: 15.1655 | Epsilon: 0.996 | LOSE | MEMORY_SIZE: 135 | SEED: 597
Episode 66/30000 | Total reward: 0.00 | Avg loss: 13.6933 | Epsilon: 0.996 | LOSE | MEMORY_SIZE: 136 | SEED: 597
Episode 67/30000 | Total reward: 9.10 | Avg loss: 12.4295 | Epsilon: 0.996 | LOSE | MEMORY_SIZE: 138 | SEED: 597
Episode 68/30000 | Total reward: 9.10 | Avg loss: 13.0606 | Epsilon: 0.996 | LOSE | MEMORY_SIZE: 140 | SEED: 597
Episode 69/30000 | Total reward: -0.90 | Avg loss: 9.6109 | Epsilon: 0.996 | LOSE | MEMORY_SIZE: 142 | SEED: 597
Episode 70/30000 | Total reward: 0.00 | Avg loss: 10.7218 | Epsilon: 0.995 | LOSE | MEMORY_SIZE: 143 | SEED: 597
Episode 71/30000 | Total reward: 0.00 | Avg loss: 9.6269 | Epsilon: 0.995 | LOSE | MEMORY_SIZE: 144 | SEED: 597
Episode 72/30000 | Total reward: 0.00 | Avg loss: 9.8877 | Epsilon: 0.995 | LOSE | MEMORY_SIZE: 145 | SEED: 597
Episode 73/30000 | Total reward: 0.00 | Avg loss: 10.1660 | Epsilon: 0.995 | LOSE | MEMORY_SIZE: 146 | SEED: 597
Episode 74/30000 | Total reward: -0.90 | Avg loss: 8.4120 | Epsilon: 0.995 | LOSE | MEMORY_SIZE: 148 | SEED: 597
Episode 75/30000 | Total reward: 0.00 | Avg loss: 6.9576 | Epsilon: 0.995 | LOSE | MEMORY_SIZE: 149 | SEED: 597
Episode 76/30000 | Total reward: 5.50 | Avg loss: 6.0672 | Epsilon: 0.995 | LOSE | MEMORY_SIZE: 155 | SEED: 597
Episode 77/30000 | Total reward: 0.00 | Avg loss: 4.5517 | Epsilon: 0.995 | LOSE | MEMORY_SIZE: 156 | SEED: 597
Episode 78/30000 | Total reward: 9.10 | Avg loss: 4.2092 | Epsilon: 0.995 | LOSE | MEMORY_SIZE: 158 | SEED: 597
Episode 79/30000 | Total reward: 0.00 | Avg loss: 3.6516 | Epsilon: 0.995 | LOSE | MEMORY_SIZE: 159 | SEED: 597
Episode 80/30000 | Total reward: -0.90 | Avg loss: 7.0641 | Epsilon: 0.995 | LOSE | MEMORY_SIZE: 161 | SEED: 597
Episode 81/30000 | Total reward: 17.30 | Avg loss: 5.4014 | Epsilon: 0.995 | LOSE | MEMORY_SIZE: 165 | SEED: 597
Episode 82/30000 | Total reward: 17.30 | Avg loss: 4.8022 | Epsilon: 0.995 | LOSE | MEMORY_SIZE: 169 | SEED: 597
Episode 83/30000 | Total reward: 0.00 | Avg loss: 2.5183 | Epsilon: 0.995 | LOSE | MEMORY_SIZE: 170 | SEED: 597
Episode 84/30000 | Total reward: -0.90 | Avg loss: 2.2952 | Epsilon: 0.995 | LOSE | MEMORY_SIZE: 172 | SEED: 597
Episode 85/30000 | Total reward: 7.30 | Avg loss: 4.7518 | Epsilon: 0.994 | LOSE | MEMORY_SIZE: 176 | SEED: 597
Episode 86/30000 | Total reward: 17.30 | Avg loss: 5.9766 | Epsilon: 0.994 | LOSE | MEMORY_SIZE: 180 | SEED: 597
Episode 87/30000 | Total reward: 0.00 | Avg loss: 4.6341 | Epsilon: 0.994 | LOSE | MEMORY_SIZE: 181 | SEED: 597
Episode 88/30000 | Total reward: 9.10 | Avg loss: 5.3175 | Epsilon: 0.994 | LOSE | MEMORY_SIZE: 183 | SEED: 597
Episode 89/30000 | Total reward: 0.00 | Avg loss: 5.4050 | Epsilon: 0.994 | LOSE | MEMORY_SIZE: 184 | SEED: 597
Episode 90/30000 | Total reward: 0.00 | Avg loss: 4.7200 | Epsilon: 0.994 | LOSE | MEMORY_SIZE: 185 | SEED: 597
Episode 91/30000 | Total reward: 8.20 | Avg loss: 5.5517 | Epsilon: 0.994 | LOSE | MEMORY_SIZE: 188 | SEED: 597
Episode 92/30000 | Total reward: 0.00 | Avg loss: 5.2827 | Epsilon: 0.994 | LOSE | MEMORY_SIZE: 189 | SEED: 597
Episode 93/30000 | Total reward: 9.10 | Avg loss: 5.9022 | Epsilon: 0.994 | LOSE | MEMORY_SIZE: 191 | SEED: 597
Episode 94/30000 | Total reward: 0.00 | Avg loss: 6.6782 | Epsilon: 0.994 | LOSE | MEMORY_SIZE: 192 | SEED: 597
Episode 95/30000 | Total reward: 0.00 | Avg loss: 3.4723 | Epsilon: 0.994 | LOSE | MEMORY_SIZE: 193 | SEED: 597
Episode 96/30000 | Total reward: 0.00 | Avg loss: 4.0554 | Epsilon: 0.994 | LOSE | MEMORY_SIZE: 194 | SEED: 597
Episode 97/30000 | Total reward: 8.20 | Avg loss: 4.0732 | Epsilon: 0.994 | LOSE | MEMORY_SIZE: 197 | SEED: 597
Episode 98/30000 | Total reward: 0.00 | Avg loss: 2.8711 | Epsilon: 0.994 | LOSE | MEMORY_SIZE: 198 | SEED: 597
Episode 99/30000 | Total reward: 0.00 | Avg loss: 6.7703 | Epsilon: 0.994 | LOSE | MEMORY_SIZE: 199 | SEED: 597
Episode 100/30000 | Total reward: 8.20 | Avg loss: 6.1153 | Epsilon: 0.993 | LOSE | MEMORY_SIZE: 202 | SEED: 597
--- Last 100 episodes ---
Avg reward: 4.78 | Avg loss: 10.2435 | Win rate: 0.0% | Lose rate: 100.0%
-------------------------
Model saved to models/pacman_dqn_v2.2_best_reward.pth
Saved model keys: ['model_state_dict', 'input_size', 'input_shape']
Best avg reward model saved at episode 100 with avg reward 4.78
Model saved to models/pacman_dqn_v2.2_best_winrate.pth
Saved model keys: ['model_state_dict', 'input_size', 'input_shape']
Best win rate model saved at episode 100 with win rate 0.00%
Episode 101/30000 | Total reward: 0.00 | Avg loss: 3.9549 | Epsilon: 0.993 | LOSE | MEMORY_SIZE: 203 | SEED: 597
Episode 102/30000 | Total reward: 0.00 | Avg loss: 3.2158 | Epsilon: 0.993 | LOSE | MEMORY_SIZE: 204 | SEED: 597
Episode 103/30000 | Total reward: 0.00 | Avg loss: 3.7051 | Epsilon: 0.993 | LOSE | MEMORY_SIZE: 205 | SEED: 597
Episode 104/30000 | Total reward: 7.30 | Avg loss: 4.5371 | Epsilon: 0.993 | LOSE | MEMORY_SIZE: 209 | SEED: 597
Episode 105/30000 | Total reward: 17.30 | Avg loss: 5.8117 | Epsilon: 0.993 | LOSE | MEMORY_SIZE: 213 | SEED: 597
Episode 106/30000 | Total reward: 9.10 | Avg loss: 3.7874 | Epsilon: 0.993 | LOSE | MEMORY_SIZE: 215 | SEED: 597
Episode 107/30000 | Total reward: 18.20 | Avg loss: 4.4871 | Epsilon: 0.993 | LOSE | MEMORY_SIZE: 218 | SEED: 597
Episode 108/30000 | Total reward: 0.00 | Avg loss: 4.3615 | Epsilon: 0.993 | LOSE | MEMORY_SIZE: 219 | SEED: 597
Episode 109/30000 | Total reward: 9.10 | Avg loss: 6.5978 | Epsilon: 0.993 | LOSE | MEMORY_SIZE: 221 | SEED: 597
Episode 110/30000 | Total reward: 0.00 | Avg loss: 5.6724 | Epsilon: 0.993 | LOSE | MEMORY_SIZE: 222 | SEED: 597
Episode 111/30000 | Total reward: 9.10 | Avg loss: 5.5862 | Epsilon: 0.993 | LOSE | MEMORY_SIZE: 224 | SEED: 597
Episode 112/30000 | Total reward: 16.40 | Avg loss: 4.9092 | Epsilon: 0.993 | LOSE | MEMORY_SIZE: 229 | SEED: 597
Episode 113/30000 | Total reward: 8.20 | Avg loss: 3.1185 | Epsilon: 0.993 | LOSE | MEMORY_SIZE: 232 | SEED: 597
Episode 114/30000 | Total reward: 8.20 | Avg loss: 5.5357 | Epsilon: 0.993 | LOSE | MEMORY_SIZE: 235 | SEED: 597
Episode 115/30000 | Total reward: 7.30 | Avg loss: 4.6978 | Epsilon: 0.992 | LOSE | MEMORY_SIZE: 239 | SEED: 597
Episode 116/30000 | Total reward: -0.90 | Avg loss: 4.3313 | Epsilon: 0.992 | LOSE | MEMORY_SIZE: 241 | SEED: 597
Episode 117/30000 | Total reward: -0.90 | Avg loss: 4.1546 | Epsilon: 0.992 | LOSE | MEMORY_SIZE: 243 | SEED: 597
Episode 118/30000 | Total reward: 0.00 | Avg loss: 2.4643 | Epsilon: 0.992 | LOSE | MEMORY_SIZE: 244 | SEED: 597
Episode 119/30000 | Total reward: 0.00 | Avg loss: 5.4327 | Epsilon: 0.992 | LOSE | MEMORY_SIZE: 245 | SEED: 597
Episode 120/30000 | Total reward: -0.90 | Avg loss: 4.2387 | Epsilon: 0.992 | LOSE | MEMORY_SIZE: 247 | SEED: 597
Episode 121/30000 | Total reward: -0.90 | Avg loss: 3.6732 | Epsilon: 0.992 | LOSE | MEMORY_SIZE: 249 | SEED: 597
Episode 122/30000 | Total reward: 6.40 | Avg loss: 4.9752 | Epsilon: 0.992 | LOSE | MEMORY_SIZE: 254 | SEED: 597
Episode 123/30000 | Total reward: 9.10 | Avg loss: 8.3376 | Epsilon: 0.992 | LOSE | MEMORY_SIZE: 256 | SEED: 597
Episode 124/30000 | Total reward: -0.90 | Avg loss: 5.5960 | Epsilon: 0.992 | LOSE | MEMORY_SIZE: 258 | SEED: 597
Episode 125/30000 | Total reward: 17.30 | Avg loss: 5.8140 | Epsilon: 0.992 | LOSE | MEMORY_SIZE: 262 | SEED: 597
Episode 126/30000 | Total reward: 9.10 | Avg loss: 7.6689 | Epsilon: 0.992 | LOSE | MEMORY_SIZE: 264 | SEED: 597
Episode 127/30000 | Total reward: 0.00 | Avg loss: 6.9282 | Epsilon: 0.992 | LOSE | MEMORY_SIZE: 265 | SEED: 597
Episode 128/30000 | Total reward: 0.00 | Avg loss: 3.4937 | Epsilon: 0.992 | LOSE | MEMORY_SIZE: 266 | SEED: 597
Episode 129/30000 | Total reward: 17.30 | Avg loss: 5.6965 | Epsilon: 0.992 | LOSE | MEMORY_SIZE: 270 | SEED: 597
Episode 130/30000 | Total reward: 0.00 | Avg loss: 6.4889 | Epsilon: 0.991 | LOSE | MEMORY_SIZE: 271 | SEED: 597
Episode 131/30000 | Total reward: 9.10 | Avg loss: 4.4567 | Epsilon: 0.991 | LOSE | MEMORY_SIZE: 273 | SEED: 597
Episode 132/30000 | Total reward: 18.20 | Avg loss: 4.7571 | Epsilon: 0.991 | LOSE | MEMORY_SIZE: 276 | SEED: 597
Episode 133/30000 | Total reward: 0.00 | Avg loss: 6.6936 | Epsilon: 0.991 | LOSE | MEMORY_SIZE: 277 | SEED: 597
Episode 134/30000 | Total reward: 0.00 | Avg loss: 3.6752 | Epsilon: 0.991 | LOSE | MEMORY_SIZE: 278 | SEED: 597
Episode 135/30000 | Total reward: 8.20 | Avg loss: 6.4404 | Epsilon: 0.991 | LOSE | MEMORY_SIZE: 281 | SEED: 597
Episode 136/30000 | Total reward: 8.20 | Avg loss: 4.2915 | Epsilon: 0.991 | LOSE | MEMORY_SIZE: 284 | SEED: 597
Episode 137/30000 | Total reward: 0.00 | Avg loss: 1.7689 | Epsilon: 0.991 | LOSE | MEMORY_SIZE: 285 | SEED: 597
Episode 138/30000 | Total reward: -0.90 | Avg loss: 6.9495 | Epsilon: 0.991 | LOSE | MEMORY_SIZE: 287 | SEED: 597
Episode 139/30000 | Total reward: 0.00 | Avg loss: 2.2540 | Epsilon: 0.991 | LOSE | MEMORY_SIZE: 288 | SEED: 597
Episode 140/30000 | Total reward: 8.20 | Avg loss: 5.2671 | Epsilon: 0.991 | LOSE | MEMORY_SIZE: 291 | SEED: 597
Episode 141/30000 | Total reward: 0.00 | Avg loss: 5.7867 | Epsilon: 0.991 | LOSE | MEMORY_SIZE: 292 | SEED: 597
Episode 142/30000 | Total reward: 25.50 | Avg loss: 3.6523 | Epsilon: 0.991 | LOSE | MEMORY_SIZE: 298 | SEED: 597
Episode 143/30000 | Total reward: 0.00 | Avg loss: 4.9245 | Epsilon: 0.991 | LOSE | MEMORY_SIZE: 299 | SEED: 597
Episode 144/30000 | Total reward: 9.10 | Avg loss: 4.8394 | Epsilon: 0.991 | LOSE | MEMORY_SIZE: 301 | SEED: 597
Episode 145/30000 | Total reward: 0.00 | Avg loss: 2.7675 | Epsilon: 0.990 | LOSE | MEMORY_SIZE: 302 | SEED: 597
Episode 146/30000 | Total reward: -0.90 | Avg loss: 6.0706 | Epsilon: 0.990 | LOSE | MEMORY_SIZE: 304 | SEED: 597
Episode 147/30000 | Total reward: 6.40 | Avg loss: 4.5025 | Epsilon: 0.990 | LOSE | MEMORY_SIZE: 309 | SEED: 597
Episode 148/30000 | Total reward: 31.90 | Avg loss: 5.3846 | Epsilon: 0.990 | LOSE | MEMORY_SIZE: 319 | SEED: 597
Episode 149/30000 | Total reward: -0.90 | Avg loss: 3.4420 | Epsilon: 0.990 | LOSE | MEMORY_SIZE: 321 | SEED: 597
Episode 150/30000 | Total reward: 9.10 | Avg loss: 5.3332 | Epsilon: 0.990 | LOSE | MEMORY_SIZE: 323 | SEED: 597
Episode 151/30000 | Total reward: 16.40 | Avg loss: 5.4866 | Epsilon: 0.990 | LOSE | MEMORY_SIZE: 328 | SEED: 597
Episode 152/30000 | Total reward: 9.10 | Avg loss: 3.5817 | Epsilon: 0.990 | LOSE | MEMORY_SIZE: 330 | SEED: 597
Episode 153/30000 | Total reward: 0.00 | Avg loss: 5.1374 | Epsilon: 0.990 | LOSE | MEMORY_SIZE: 331 | SEED: 597
Episode 154/30000 | Total reward: 2.80 | Avg loss: 5.5580 | Epsilon: 0.990 | LOSE | MEMORY_SIZE: 340 | SEED: 597
Episode 155/30000 | Total reward: -0.90 | Avg loss: 9.0460 | Epsilon: 0.990 | LOSE | MEMORY_SIZE: 342 | SEED: 597
Episode 156/30000 | Total reward: 9.10 | Avg loss: 6.0572 | Epsilon: 0.990 | LOSE | MEMORY_SIZE: 344 | SEED: 597
Episode 157/30000 | Total reward: 9.10 | Avg loss: 7.5287 | Epsilon: 0.990 | LOSE | MEMORY_SIZE: 346 | SEED: 597
Episode 158/30000 | Total reward: 8.20 | Avg loss: 5.7225 | Epsilon: 0.990 | LOSE | MEMORY_SIZE: 349 | SEED: 597
Episode 159/30000 | Total reward: 0.00 | Avg loss: 6.4937 | Epsilon: 0.990 | LOSE | MEMORY_SIZE: 350 | SEED: 597
Episode 160/30000 | Total reward: 0.00 | Avg loss: 7.2974 | Epsilon: 0.990 | LOSE | MEMORY_SIZE: 351 | SEED: 597
Episode 161/30000 | Total reward: 24.60 | Avg loss: 7.1241 | Epsilon: 0.989 | LOSE | MEMORY_SIZE: 358 | SEED: 597
Episode 162/30000 | Total reward: 0.00 | Avg loss: 5.6393 | Epsilon: 0.989 | LOSE | MEMORY_SIZE: 359 | SEED: 597
Episode 163/30000 | Total reward: 17.30 | Avg loss: 7.1699 | Epsilon: 0.989 | LOSE | MEMORY_SIZE: 363 | SEED: 597
Episode 164/30000 | Total reward: 9.10 | Avg loss: 4.7756 | Epsilon: 0.989 | LOSE | MEMORY_SIZE: 365 | SEED: 597
Episode 165/30000 | Total reward: -0.90 | Avg loss: 5.7663 | Epsilon: 0.989 | LOSE | MEMORY_SIZE: 367 | SEED: 597
Episode 166/30000 | Total reward: 0.00 | Avg loss: 9.7381 | Epsilon: 0.989 | LOSE | MEMORY_SIZE: 368 | SEED: 597
Episode 167/30000 | Total reward: 4.60 | Avg loss: 5.9529 | Epsilon: 0.989 | LOSE | MEMORY_SIZE: 375 | SEED: 597
Episode 168/30000 | Total reward: -1.80 | Avg loss: 6.6241 | Epsilon: 0.989 | LOSE | MEMORY_SIZE: 378 | SEED: 597
Episode 169/30000 | Total reward: 12.80 | Avg loss: 5.6139 | Epsilon: 0.989 | LOSE | MEMORY_SIZE: 387 | SEED: 597
Episode 170/30000 | Total reward: 9.10 | Avg loss: 8.5552 | Epsilon: 0.989 | LOSE | MEMORY_SIZE: 389 | SEED: 597
Episode 171/30000 | Total reward: 8.20 | Avg loss: 6.8669 | Epsilon: 0.989 | LOSE | MEMORY_SIZE: 392 | SEED: 597
Episode 172/30000 | Total reward: 9.10 | Avg loss: 7.0379 | Epsilon: 0.989 | LOSE | MEMORY_SIZE: 394 | SEED: 597
Episode 173/30000 | Total reward: 0.00 | Avg loss: 1.8658 | Epsilon: 0.989 | LOSE | MEMORY_SIZE: 395 | SEED: 597
Episode 174/30000 | Total reward: 7.30 | Avg loss: 5.6643 | Epsilon: 0.989 | LOSE | MEMORY_SIZE: 399 | SEED: 597
Episode 175/30000 | Total reward: 26.40 | Avg loss: 5.9650 | Epsilon: 0.989 | LOSE | MEMORY_SIZE: 404 | SEED: 597
Episode 176/30000 | Total reward: 0.00 | Avg loss: 5.5804 | Epsilon: 0.988 | LOSE | MEMORY_SIZE: 405 | SEED: 597
Episode 177/30000 | Total reward: 17.30 | Avg loss: 7.1989 | Epsilon: 0.988 | LOSE | MEMORY_SIZE: 409 | SEED: 597
Episode 178/30000 | Total reward: 0.00 | Avg loss: 8.8555 | Epsilon: 0.988 | LOSE | MEMORY_SIZE: 410 | SEED: 597
Episode 179/30000 | Total reward: 0.00 | Avg loss: 8.1492 | Epsilon: 0.988 | LOSE | MEMORY_SIZE: 411 | SEED: 597
Episode 180/30000 | Total reward: 0.00 | Avg loss: 4.1032 | Epsilon: 0.988 | LOSE | MEMORY_SIZE: 412 | SEED: 597
Episode 181/30000 | Total reward: 0.00 | Avg loss: 9.2340 | Epsilon: 0.988 | LOSE | MEMORY_SIZE: 413 | SEED: 597
Episode 182/30000 | Total reward: 8.20 | Avg loss: 5.7377 | Epsilon: 0.988 | LOSE | MEMORY_SIZE: 416 | SEED: 597
Episode 183/30000 | Total reward: 0.00 | Avg loss: 7.2804 | Epsilon: 0.988 | LOSE | MEMORY_SIZE: 417 | SEED: 597
Episode 184/30000 | Total reward: 16.40 | Avg loss: 6.1856 | Epsilon: 0.988 | LOSE | MEMORY_SIZE: 422 | SEED: 597
Episode 185/30000 | Total reward: -0.90 | Avg loss: 5.9105 | Epsilon: 0.988 | LOSE | MEMORY_SIZE: 424 | SEED: 597
Episode 186/30000 | Total reward: 9.10 | Avg loss: 5.9773 | Epsilon: 0.988 | LOSE | MEMORY_SIZE: 426 | SEED: 597
Episode 187/30000 | Total reward: 8.20 | Avg loss: 6.9847 | Epsilon: 0.988 | LOSE | MEMORY_SIZE: 429 | SEED: 597
