Using MPS device for macOS
Using device: mps
Episode 1/3000 | Total reward: 0.00 | Avg loss: 0.0000 | Epsilon: 0.999 | LOSE | MEMORY_SIZE: 1 | SEED: 597
Episode 780/3000 | Total reward: 0.00 | Avg loss: 54.3124 | Epsilon: 0.458 | LOSE | MEMORY_SIZE: 2518 | SEED: 597
Episode 781/3000 | Total reward: 26.00 | Avg loss: 32.8209 | Epsilon: 0.458 | LOSE | MEMORY_SIZE: 2523 | SEED: 597
Episode 782/3000 | Total reward: 0.00 | Avg loss: 38.1438 | Epsilon: 0.457 | LOSE | MEMORY_SIZE: 2524 | SEED: 597
Episode 783/3000 | Total reward: 9.00 | Avg loss: 23.4170 | Epsilon: 0.457 | LOSE | MEMORY_SIZE: 2526 | SEED: 597
Episode 784/3000 | Total reward: 9.00 | Avg loss: 20.0538 | Epsilon: 0.456 | LOSE | MEMORY_SIZE: 2528 | SEED: 597
Episode 785/3000 | Total reward: 36.00 | Avg loss: 26.9193 | Epsilon: 0.456 | LOSE | MEMORY_SIZE: 2533 | SEED: 597
Episode 786/3000 | Total reward: 7.00 | Avg loss: 49.0540 | Epsilon: 0.455 | LOSE | MEMORY_SIZE: 2537 | SEED: 597
Episode 787/3000 | Total reward: 0.00 | Avg loss: 31.4343 | Epsilon: 0.455 | LOSE | MEMORY_SIZE: 2538 | SEED: 597
Episode 788/3000 | Total reward: 8.00 | Avg loss: 38.8524 | Epsilon: 0.455 | LOSE | MEMORY_SIZE: 2541 | SEED: 597
Episode 789/3000 | Total reward: -1.00 | Avg loss: 14.1185 | Epsilon: 0.454 | LOSE | MEMORY_SIZE: 2543 | SEED: 597
Episode 790/3000 | Total reward: 9.00 | Avg loss: 51.2217 | Epsilon: 0.454 | LOSE | MEMORY_SIZE: 2545 | SEED: 597
Episode 791/3000 | Total reward: 8.00 | Avg loss: 36.7703 | Epsilon: 0.453 | LOSE | MEMORY_SIZE: 2548 | SEED: 597
Episode 792/3000 | Total reward: 22.00 | Avg loss: 33.2675 | Epsilon: 0.453 | LOSE | MEMORY_SIZE: 2557 | SEED: 597
Episode 793/3000 | Total reward: 9.00 | Avg loss: 17.8779 | Epsilon: 0.452 | LOSE | MEMORY_SIZE: 2559 | SEED: 597
Episode 794/3000 | Total reward: 0.00 | Avg loss: 50.4973 | Epsilon: 0.452 | LOSE | MEMORY_SIZE: 2560 | SEED: 597
Episode 795/3000 | Total reward: 31.00 | Avg loss: 25.9963 | Epsilon: 0.451 | LOSE | MEMORY_SIZE: 2570 | SEED: 597
Episode 796/3000 | Total reward: 18.00 | Avg loss: 33.9353 | Epsilon: 0.451 | LOSE | MEMORY_SIZE: 2573 | SEED: 597
Episode 797/3000 | Total reward: 0.00 | Avg loss: 40.8501 | Epsilon: 0.450 | LOSE | MEMORY_SIZE: 2574 | SEED: 597
Episode 798/3000 | Total reward: 9.00 | Avg loss: 30.5423 | Epsilon: 0.450 | LOSE | MEMORY_SIZE: 2576 | SEED: 597
Episode 799/3000 | Total reward: 33.00 | Avg loss: 20.0704 | Epsilon: 0.450 | LOSE | MEMORY_SIZE: 2584 | SEED: 597
Episode 800/3000 | Total reward: 9.00 | Avg loss: 29.6782 | Epsilon: 0.449 | LOSE | MEMORY_SIZE: 2586 | SEED: 597
--- Last 100 episodes ---
Avg reward: 17.27 | Avg loss: 39.6703 | Win rate: 0.0% | Lose rate: 100.0%
-------------------------
Model saved to models/pacman_dqn_v1.5_best_reward.pth
Saved model keys: ['model_state_dict', 'input_size', 'input_shape']
Best avg reward model saved at episode 800 with avg reward 17.27
Episode 801/3000 | Total reward: 0.00 | Avg loss: 60.7047 | Epsilon: 0.449 | LOSE | MEMORY_SIZE: 2587 | SEED: 597
Episode 802/3000 | Total reward: 9.00 | Avg loss: 43.9338 | Epsilon: 0.448 | LOSE | MEMORY_SIZE: 2589 | SEED: 597
Episode 803/3000 | Total reward: 0.00 | Avg loss: 25.9595 | Epsilon: 0.448 | LOSE | MEMORY_SIZE: 2590 | SEED: 597
Episode 804/3000 | Total reward: 9.00 | Avg loss: 29.7222 | Epsilon: 0.447 | LOSE | MEMORY_SIZE: 2592 | SEED: 597
Episode 805/3000 | Total reward: 36.00 | Avg loss: 32.8811 | Epsilon: 0.447 | LOSE | MEMORY_SIZE: 2597 | SEED: 597
Episode 806/3000 | Total reward: 45.00 | Avg loss: 38.9567 | Epsilon: 0.446 | LOSE | MEMORY_SIZE: 2603 | SEED: 597
Episode 807/3000 | Total reward: 9.00 | Avg loss: 40.6693 | Epsilon: 0.446 | LOSE | MEMORY_SIZE: 2605 | SEED: 597
Episode 808/3000 | Total reward: 31.00 | Avg loss: 31.9847 | Epsilon: 0.446 | LOSE | MEMORY_SIZE: 2615 | SEED: 597
Episode 809/3000 | Total reward: 17.00 | Avg loss: 26.4171 | Epsilon: 0.445 | LOSE | MEMORY_SIZE: 2619 | SEED: 597
Episode 810/3000 | Total reward: 17.00 | Avg loss: 35.8698 | Epsilon: 0.445 | LOSE | MEMORY_SIZE: 2623 | SEED: 597
Episode 811/3000 | Total reward: 34.00 | Avg loss: 37.3030 | Epsilon: 0.444 | LOSE | MEMORY_SIZE: 2630 | SEED: 597
Episode 812/3000 | Total reward: 27.00 | Avg loss: 48.1147 | Epsilon: 0.444 | LOSE | MEMORY_SIZE: 2634 | SEED: 597
Episode 813/3000 | Total reward: 44.00 | Avg loss: 35.6605 | Epsilon: 0.443 | LOSE | MEMORY_SIZE: 2641 | SEED: 597
Episode 814/3000 | Total reward: 9.00 | Avg loss: 23.5814 | Epsilon: 0.443 | LOSE | MEMORY_SIZE: 2643 | SEED: 597
Episode 815/3000 | Total reward: 7.00 | Avg loss: 32.2213 | Epsilon: 0.442 | LOSE | MEMORY_SIZE: 2647 | SEED: 597
Episode 816/3000 | Total reward: 40.00 | Avg loss: 42.3900 | Epsilon: 0.442 | LOSE | MEMORY_SIZE: 2658 | SEED: 597
Episode 817/3000 | Total reward: 9.00 | Avg loss: 35.8105 | Epsilon: 0.442 | LOSE | MEMORY_SIZE: 2660 | SEED: 597
Episode 818/3000 | Total reward: 30.00 | Avg loss: 30.1868 | Epsilon: 0.441 | LOSE | MEMORY_SIZE: 2671 | SEED: 597
Episode 819/3000 | Total reward: 0.00 | Avg loss: 21.9264 | Epsilon: 0.441 | LOSE | MEMORY_SIZE: 2672 | SEED: 597
Episode 820/3000 | Total reward: 18.00 | Avg loss: 39.0352 | Epsilon: 0.440 | LOSE | MEMORY_SIZE: 2675 | SEED: 597
Episode 821/3000 | Total reward: 36.00 | Avg loss: 43.2274 | Epsilon: 0.440 | LOSE | MEMORY_SIZE: 2680 | SEED: 597
Episode 822/3000 | Total reward: 27.00 | Avg loss: 31.1547 | Epsilon: 0.439 | LOSE | MEMORY_SIZE: 2684 | SEED: 597
Episode 823/3000 | Total reward: 15.00 | Avg loss: 31.0452 | Epsilon: 0.439 | LOSE | MEMORY_SIZE: 2690 | SEED: 597
Episode 824/3000 | Total reward: 40.00 | Avg loss: 23.1758 | Epsilon: 0.438 | LOSE | MEMORY_SIZE: 2701 | SEED: 597
Episode 825/3000 | Total reward: 0.00 | Avg loss: 20.4910 | Epsilon: 0.438 | LOSE | MEMORY_SIZE: 2702 | SEED: 597
Episode 826/3000 | Total reward: 25.00 | Avg loss: 31.6945 | Epsilon: 0.438 | LOSE | MEMORY_SIZE: 2718 | SEED: 597
Episode 827/3000 | Total reward: 15.00 | Avg loss: 39.8618 | Epsilon: 0.437 | LOSE | MEMORY_SIZE: 2724 | SEED: 597
Episode 828/3000 | Total reward: 0.00 | Avg loss: 51.3205 | Epsilon: 0.437 | LOSE | MEMORY_SIZE: 2725 | SEED: 597
Episode 829/3000 | Total reward: 23.00 | Avg loss: 29.2912 | Epsilon: 0.436 | LOSE | MEMORY_SIZE: 2743 | SEED: 597
Episode 830/3000 | Total reward: 43.00 | Avg loss: 38.0819 | Epsilon: 0.436 | LOSE | MEMORY_SIZE: 2751 | SEED: 597
Episode 831/3000 | Total reward: -1.00 | Avg loss: 40.1646 | Epsilon: 0.435 | LOSE | MEMORY_SIZE: 2753 | SEED: 597
Episode 832/3000 | Total reward: 33.00 | Avg loss: 31.5957 | Epsilon: 0.435 | LOSE | MEMORY_SIZE: 2761 | SEED: 597
Episode 833/3000 | Total reward: 18.00 | Avg loss: 22.1676 | Epsilon: 0.435 | LOSE | MEMORY_SIZE: 2764 | SEED: 597
Episode 834/3000 | Total reward: 31.00 | Avg loss: 27.5307 | Epsilon: 0.434 | LOSE | MEMORY_SIZE: 2774 | SEED: 597
Episode 835/3000 | Total reward: 18.00 | Avg loss: 23.6850 | Epsilon: 0.434 | LOSE | MEMORY_SIZE: 2777 | SEED: 597
Episode 836/3000 | Total reward: 8.00 | Avg loss: 23.8366 | Epsilon: 0.433 | LOSE | MEMORY_SIZE: 2780 | SEED: 597
Episode 837/3000 | Total reward: 29.00 | Avg loss: 30.6175 | Epsilon: 0.433 | LOSE | MEMORY_SIZE: 2792 | SEED: 597
Episode 838/3000 | Total reward: 35.00 | Avg loss: 38.2273 | Epsilon: 0.432 | LOSE | MEMORY_SIZE: 2798 | SEED: 597
Episode 839/3000 | Total reward: 27.00 | Avg loss: 36.5778 | Epsilon: 0.432 | LOSE | MEMORY_SIZE: 2812 | SEED: 597
Episode 840/3000 | Total reward: 9.00 | Avg loss: 34.3806 | Epsilon: 0.432 | LOSE | MEMORY_SIZE: 2814 | SEED: 597
Episode 841/3000 | Total reward: 26.00 | Avg loss: 29.9794 | Epsilon: 0.431 | LOSE | MEMORY_SIZE: 2819 | SEED: 597
Episode 842/3000 | Total reward: 27.00 | Avg loss: 37.6689 | Epsilon: 0.431 | LOSE | MEMORY_SIZE: 2823 | SEED: 597
Episode 843/3000 | Total reward: 41.00 | Avg loss: 35.7474 | Epsilon: 0.430 | LOSE | MEMORY_SIZE: 2833 | SEED: 597
Episode 844/3000 | Total reward: 30.00 | Avg loss: 36.3783 | Epsilon: 0.430 | LOSE | MEMORY_SIZE: 2844 | SEED: 597
Episode 845/3000 | Total reward: 9.00 | Avg loss: 37.2373 | Epsilon: 0.429 | LOSE | MEMORY_SIZE: 2846 | SEED: 597
Episode 846/3000 | Total reward: 25.00 | Avg loss: 25.8299 | Epsilon: 0.429 | LOSE | MEMORY_SIZE: 2852 | SEED: 597
Episode 847/3000 | Total reward: 20.00 | Avg loss: 35.7117 | Epsilon: 0.429 | LOSE | MEMORY_SIZE: 2863 | SEED: 597
Episode 848/3000 | Total reward: 27.00 | Avg loss: 30.0141 | Epsilon: 0.428 | LOSE | MEMORY_SIZE: 2867 | SEED: 597
Episode 849/3000 | Total reward: 15.00 | Avg loss: 32.0029 | Epsilon: 0.428 | LOSE | MEMORY_SIZE: 2883 | SEED: 597
Episode 850/3000 | Total reward: 24.00 | Avg loss: 29.2313 | Epsilon: 0.427 | LOSE | MEMORY_SIZE: 2890 | SEED: 597
Episode 851/3000 | Total reward: -1.00 | Avg loss: 23.7350 | Epsilon: 0.427 | LOSE | MEMORY_SIZE: 2892 | SEED: 597
Episode 852/3000 | Total reward: 9.00 | Avg loss: 23.9105 | Epsilon: 0.426 | LOSE | MEMORY_SIZE: 2894 | SEED: 597
Episode 853/3000 | Total reward: 0.00 | Avg loss: 56.5340 | Epsilon: 0.426 | LOSE | MEMORY_SIZE: 2895 | SEED: 597
Episode 854/3000 | Total reward: 0.00 | Avg loss: 23.8929 | Epsilon: 0.426 | LOSE | MEMORY_SIZE: 2896 | SEED: 597
Episode 855/3000 | Total reward: 9.00 | Avg loss: 30.9342 | Epsilon: 0.425 | LOSE | MEMORY_SIZE: 2898 | SEED: 597
Episode 856/3000 | Total reward: 33.00 | Avg loss: 32.7905 | Epsilon: 0.425 | LOSE | MEMORY_SIZE: 2916 | SEED: 597
Episode 857/3000 | Total reward: 35.00 | Avg loss: 38.4337 | Epsilon: 0.424 | LOSE | MEMORY_SIZE: 2922 | SEED: 597
Episode 858/3000 | Total reward: 26.00 | Avg loss: 31.3017 | Epsilon: 0.424 | LOSE | MEMORY_SIZE: 2927 | SEED: 597
Episode 859/3000 | Total reward: 25.00 | Avg loss: 35.9526 | Epsilon: 0.423 | LOSE | MEMORY_SIZE: 2933 | SEED: 597
Episode 860/3000 | Total reward: 17.00 | Avg loss: 20.1240 | Epsilon: 0.423 | LOSE | MEMORY_SIZE: 2937 | SEED: 597
Episode 861/3000 | Total reward: 0.00 | Avg loss: 26.8747 | Epsilon: 0.423 | LOSE | MEMORY_SIZE: 2938 | SEED: 597
Episode 862/3000 | Total reward: 22.00 | Avg loss: 34.2451 | Epsilon: 0.422 | LOSE | MEMORY_SIZE: 2947 | SEED: 597
Episode 863/3000 | Total reward: 23.00 | Avg loss: 31.9155 | Epsilon: 0.422 | LOSE | MEMORY_SIZE: 2955 | SEED: 597
Episode 864/3000 | Total reward: 33.00 | Avg loss: 29.9608 | Epsilon: 0.421 | LOSE | MEMORY_SIZE: 2963 | SEED: 597
Episode 865/3000 | Total reward: 26.00 | Avg loss: 31.8340 | Epsilon: 0.421 | LOSE | MEMORY_SIZE: 2968 | SEED: 597
Episode 866/3000 | Total reward: 26.00 | Avg loss: 26.4784 | Epsilon: 0.420 | LOSE | MEMORY_SIZE: 2973 | SEED: 597
Episode 867/3000 | Total reward: 18.00 | Avg loss: 26.2652 | Epsilon: 0.420 | LOSE | MEMORY_SIZE: 2976 | SEED: 597
Episode 868/3000 | Total reward: 27.00 | Avg loss: 29.6466 | Epsilon: 0.420 | LOSE | MEMORY_SIZE: 2980 | SEED: 597
Episode 869/3000 | Total reward: 27.00 | Avg loss: 33.9330 | Epsilon: 0.419 | LOSE | MEMORY_SIZE: 2984 | SEED: 597
Episode 870/3000 | Total reward: 0.00 | Avg loss: 18.3259 | Epsilon: 0.419 | LOSE | MEMORY_SIZE: 2985 | SEED: 597
Episode 871/3000 | Total reward: 7.00 | Avg loss: 41.8340 | Epsilon: 0.418 | LOSE | MEMORY_SIZE: 2989 | SEED: 597
Episode 872/3000 | Total reward: 9.00 | Avg loss: 22.5260 | Epsilon: 0.418 | LOSE | MEMORY_SIZE: 2991 | SEED: 597
Episode 873/3000 | Total reward: 26.00 | Avg loss: 32.5935 | Epsilon: 0.418 | LOSE | MEMORY_SIZE: 2996 | SEED: 597
Episode 874/3000 | Total reward: 22.00 | Avg loss: 38.2359 | Epsilon: 0.417 | LOSE | MEMORY_SIZE: 3005 | SEED: 597
Episode 875/3000 | Total reward: 9.00 | Avg loss: 26.2806 | Epsilon: 0.417 | LOSE | MEMORY_SIZE: 3007 | SEED: 597
Episode 876/3000 | Total reward: 0.00 | Avg loss: 24.0761 | Epsilon: 0.416 | LOSE | MEMORY_SIZE: 3008 | SEED: 597
Episode 877/3000 | Total reward: 27.00 | Avg loss: 26.7413 | Epsilon: 0.416 | LOSE | MEMORY_SIZE: 3022 | SEED: 597
Episode 878/3000 | Total reward: 9.00 | Avg loss: 30.7815 | Epsilon: 0.415 | LOSE | MEMORY_SIZE: 3024 | SEED: 597
Episode 879/3000 | Total reward: 8.00 | Avg loss: 32.7495 | Epsilon: 0.415 | LOSE | MEMORY_SIZE: 3027 | SEED: 597
Episode 880/3000 | Total reward: 18.00 | Avg loss: 35.7264 | Epsilon: 0.415 | LOSE | MEMORY_SIZE: 3030 | SEED: 597
Episode 881/3000 | Total reward: -1.00 | Avg loss: 24.7671 | Epsilon: 0.414 | LOSE | MEMORY_SIZE: 3032 | SEED: 597
Episode 882/3000 | Total reward: 20.00 | Avg loss: 28.0414 | Epsilon: 0.414 | LOSE | MEMORY_SIZE: 3043 | SEED: 597
Episode 883/3000 | Total reward: 21.00 | Avg loss: 24.5279 | Epsilon: 0.413 | LOSE | MEMORY_SIZE: 3053 | SEED: 597
Episode 884/3000 | Total reward: 9.00 | Avg loss: 40.5281 | Epsilon: 0.413 | LOSE | MEMORY_SIZE: 3055 | SEED: 597
Episode 885/3000 | Total reward: -1.00 | Avg loss: 37.2866 | Epsilon: 0.413 | LOSE | MEMORY_SIZE: 3057 | SEED: 597
Episode 886/3000 | Total reward: 24.00 | Avg loss: 26.3602 | Epsilon: 0.412 | LOSE | MEMORY_SIZE: 3064 | SEED: 597
Episode 887/3000 | Total reward: 31.00 | Avg loss: 33.2465 | Epsilon: 0.412 | LOSE | MEMORY_SIZE: 3074 | SEED: 597
Episode 888/3000 | Total reward: 19.00 | Avg loss: 26.5858 | Epsilon: 0.411 | LOSE | MEMORY_SIZE: 3086 | SEED: 597
Episode 889/3000 | Total reward: 31.00 | Avg loss: 25.1118 | Epsilon: 0.411 | LOSE | MEMORY_SIZE: 3096 | SEED: 597
Episode 890/3000 | Total reward: 41.00 | Avg loss: 24.8377 | Epsilon: 0.410 | LOSE | MEMORY_SIZE: 3116 | SEED: 597
Episode 891/3000 | Total reward: 0.00 | Avg loss: 31.7706 | Epsilon: 0.410 | LOSE | MEMORY_SIZE: 3117 | SEED: 597
Episode 892/3000 | Total reward: 0.00 | Avg loss: 16.2441 | Epsilon: 0.410 | LOSE | MEMORY_SIZE: 3118 | SEED: 597
Episode 893/3000 | Total reward: 25.00 | Avg loss: 27.3114 | Epsilon: 0.409 | LOSE | MEMORY_SIZE: 3124 | SEED: 597
Episode 894/3000 | Total reward: 21.00 | Avg loss: 22.0143 | Epsilon: 0.409 | LOSE | MEMORY_SIZE: 3134 | SEED: 597
Episode 895/3000 | Total reward: 25.00 | Avg loss: 23.7480 | Epsilon: 0.408 | LOSE | MEMORY_SIZE: 3140 | SEED: 597
Episode 896/3000 | Total reward: 18.00 | Avg loss: 34.7694 | Epsilon: 0.408 | LOSE | MEMORY_SIZE: 3143 | SEED: 597
Episode 897/3000 | Total reward: 28.00 | Avg loss: 25.1679 | Epsilon: 0.408 | LOSE | MEMORY_SIZE: 3156 | SEED: 597
Episode 898/3000 | Total reward: 24.00 | Avg loss: 21.7123 | Epsilon: 0.407 | LOSE | MEMORY_SIZE: 3173 | SEED: 597
Episode 899/3000 | Total reward: 24.00 | Avg loss: 24.5137 | Epsilon: 0.407 | LOSE | MEMORY_SIZE: 3180 | SEED: 597
Episode 900/3000 | Total reward: 27.00 | Avg loss: 22.9470 | Epsilon: 0.406 | LOSE | MEMORY_SIZE: 3184 | SEED: 597
--- Last 100 episodes ---
Avg reward: 19.42 | Avg loss: 31.5138 | Win rate: 0.0% | Lose rate: 100.0%
-------------------------
Model saved to models/pacman_dqn_v1.5_best_reward.pth
Saved model keys: ['model_state_dict', 'input_size', 'input_shape']
Best avg reward model saved at episode 900 with avg reward 19.42
Episode 901/3000 | Total reward: 23.00 | Avg loss: 21.4532 | Epsilon: 0.406 | LOSE | MEMORY_SIZE: 3192 | SEED: 597
Episode 902/3000 | Total reward: 9.00 | Avg loss: 39.3850 | Epsilon: 0.406 | LOSE | MEMORY_SIZE: 3194 | SEED: 597
Episode 903/3000 | Total reward: 18.00 | Avg loss: 23.3565 | Epsilon: 0.405 | LOSE | MEMORY_SIZE: 3197 | SEED: 597
Episode 904/3000 | Total reward: 27.00 | Avg loss: 31.2657 | Epsilon: 0.405 | LOSE | MEMORY_SIZE: 3201 | SEED: 597
Episode 905/3000 | Total reward: 0.00 | Avg loss: 37.4330 | Epsilon: 0.404 | LOSE | MEMORY_SIZE: 3202 | SEED: 597
Episode 906/3000 | Total reward: 9.00 | Avg loss: 27.4671 | Epsilon: 0.404 | LOSE | MEMORY_SIZE: 3204 | SEED: 597
Episode 907/3000 | Total reward: 24.00 | Avg loss: 31.3974 | Epsilon: 0.404 | LOSE | MEMORY_SIZE: 3211 | SEED: 597
Episode 908/3000 | Total reward: 17.00 | Avg loss: 31.8225 | Epsilon: 0.403 | LOSE | MEMORY_SIZE: 3215 | SEED: 597
Episode 909/3000 | Total reward: -1.00 | Avg loss: 22.4131 | Epsilon: 0.403 | LOSE | MEMORY_SIZE: 3217 | SEED: 597
Episode 910/3000 | Total reward: 32.00 | Avg loss: 26.3351 | Epsilon: 0.402 | LOSE | MEMORY_SIZE: 3226 | SEED: 597
Episode 911/3000 | Total reward: 25.00 | Avg loss: 32.1304 | Epsilon: 0.402 | LOSE | MEMORY_SIZE: 3232 | SEED: 597
Episode 912/3000 | Total reward: 18.00 | Avg loss: 31.6797 | Epsilon: 0.402 | LOSE | MEMORY_SIZE: 3235 | SEED: 597
Episode 913/3000 | Total reward: 8.00 | Avg loss: 28.2661 | Epsilon: 0.401 | LOSE | MEMORY_SIZE: 3238 | SEED: 597
Episode 914/3000 | Total reward: 0.00 | Avg loss: 33.0982 | Epsilon: 0.401 | LOSE | MEMORY_SIZE: 3239 | SEED: 597
Episode 915/3000 | Total reward: 0.00 | Avg loss: 25.5499 | Epsilon: 0.400 | LOSE | MEMORY_SIZE: 3240 | SEED: 597
Episode 916/3000 | Total reward: -1.00 | Avg loss: 22.9887 | Epsilon: 0.400 | LOSE | MEMORY_SIZE: 3242 | SEED: 597
Episode 917/3000 | Total reward: 25.00 | Avg loss: 32.3218 | Epsilon: 0.400 | LOSE | MEMORY_SIZE: 3248 | SEED: 597
Episode 918/3000 | Total reward: 16.00 | Avg loss: 29.7971 | Epsilon: 0.399 | LOSE | MEMORY_SIZE: 3253 | SEED: 597
Episode 919/3000 | Total reward: 0.00 | Avg loss: 32.4961 | Epsilon: 0.399 | LOSE | MEMORY_SIZE: 3254 | SEED: 597
Episode 920/3000 | Total reward: 0.00 | Avg loss: 19.6985 | Epsilon: 0.398 | LOSE | MEMORY_SIZE: 3255 | SEED: 597
Episode 921/3000 | Total reward: 8.00 | Avg loss: 23.0636 | Epsilon: 0.398 | LOSE | MEMORY_SIZE: 3258 | SEED: 597
Episode 922/3000 | Total reward: 0.00 | Avg loss: 26.3651 | Epsilon: 0.398 | LOSE | MEMORY_SIZE: 3259 | SEED: 597
Episode 923/3000 | Total reward: 29.00 | Avg loss: 23.2364 | Epsilon: 0.397 | LOSE | MEMORY_SIZE: 3271 | SEED: 597
Episode 924/3000 | Total reward: 9.00 | Avg loss: 19.5931 | Epsilon: 0.397 | LOSE | MEMORY_SIZE: 3273 | SEED: 597
Episode 925/3000 | Total reward: 9.00 | Avg loss: 24.4116 | Epsilon: 0.396 | LOSE | MEMORY_SIZE: 3275 | SEED: 597
Episode 926/3000 | Total reward: 0.00 | Avg loss: 38.6307 | Epsilon: 0.396 | LOSE | MEMORY_SIZE: 3276 | SEED: 597
Episode 927/3000 | Total reward: 26.00 | Avg loss: 23.7300 | Epsilon: 0.396 | LOSE | MEMORY_SIZE: 3281 | SEED: 597
Episode 928/3000 | Total reward: 7.00 | Avg loss: 18.9612 | Epsilon: 0.395 | LOSE | MEMORY_SIZE: 3285 | SEED: 597
Episode 929/3000 | Total reward: 3.00 | Avg loss: 27.1575 | Epsilon: 0.395 | LOSE | MEMORY_SIZE: 3313 | SEED: 597
Episode 930/3000 | Total reward: 15.00 | Avg loss: 25.1283 | Epsilon: 0.394 | LOSE | MEMORY_SIZE: 3329 | SEED: 597
Episode 931/3000 | Total reward: 25.00 | Avg loss: 25.1669 | Epsilon: 0.394 | LOSE | MEMORY_SIZE: 3335 | SEED: 597
Episode 932/3000 | Total reward: 0.00 | Avg loss: 20.4546 | Epsilon: 0.394 | LOSE | MEMORY_SIZE: 3336 | SEED: 597
Episode 933/3000 | Total reward: 11.00 | Avg loss: 22.9287 | Epsilon: 0.393 | LOSE | MEMORY_SIZE: 3356 | SEED: 597
Episode 934/3000 | Total reward: 9.00 | Avg loss: 28.2869 | Epsilon: 0.393 | LOSE | MEMORY_SIZE: 3358 | SEED: 597
Episode 935/3000 | Total reward: 7.00 | Avg loss: 21.3754 | Epsilon: 0.392 | LOSE | MEMORY_SIZE: 3362 | SEED: 597
Episode 936/3000 | Total reward: 25.00 | Avg loss: 24.7092 | Epsilon: 0.392 | LOSE | MEMORY_SIZE: 3378 | SEED: 597
Episode 937/3000 | Total reward: 9.00 | Avg loss: 28.0946 | Epsilon: 0.392 | LOSE | MEMORY_SIZE: 3380 | SEED: 597
Episode 938/3000 | Total reward: 18.00 | Avg loss: 20.9779 | Epsilon: 0.391 | LOSE | MEMORY_SIZE: 3383 | SEED: 597
Episode 939/3000 | Total reward: 26.00 | Avg loss: 23.4699 | Epsilon: 0.391 | LOSE | MEMORY_SIZE: 3388 | SEED: 597
Episode 940/3000 | Total reward: 11.00 | Avg loss: 25.8427 | Epsilon: 0.390 | LOSE | MEMORY_SIZE: 3408 | SEED: 597
Episode 941/3000 | Total reward: 26.00 | Avg loss: 19.4201 | Epsilon: 0.390 | LOSE | MEMORY_SIZE: 3413 | SEED: 597
Episode 942/3000 | Total reward: 9.00 | Avg loss: 19.0365 | Epsilon: 0.390 | LOSE | MEMORY_SIZE: 3415 | SEED: 597
Episode 943/3000 | Total reward: 25.00 | Avg loss: 24.8321 | Epsilon: 0.389 | LOSE | MEMORY_SIZE: 3421 | SEED: 597
Episode 944/3000 | Total reward: 15.00 | Avg loss: 20.3068 | Epsilon: 0.389 | LOSE | MEMORY_SIZE: 3427 | SEED: 597
Episode 945/3000 | Total reward: 9.00 | Avg loss: 15.6902 | Epsilon: 0.388 | LOSE | MEMORY_SIZE: 3429 | SEED: 597
Episode 946/3000 | Total reward: 24.00 | Avg loss: 21.1163 | Epsilon: 0.388 | LOSE | MEMORY_SIZE: 3436 | SEED: 597
Episode 947/3000 | Total reward: 18.00 | Avg loss: 27.5727 | Epsilon: 0.388 | LOSE | MEMORY_SIZE: 3439 | SEED: 597
Episode 948/3000 | Total reward: 26.00 | Avg loss: 20.0951 | Epsilon: 0.387 | LOSE | MEMORY_SIZE: 3444 | SEED: 597
Episode 949/3000 | Total reward: 9.00 | Avg loss: 39.5845 | Epsilon: 0.387 | LOSE | MEMORY_SIZE: 3446 | SEED: 597
Episode 950/3000 | Total reward: 14.00 | Avg loss: 22.1176 | Epsilon: 0.387 | LOSE | MEMORY_SIZE: 3453 | SEED: 597
Episode 951/3000 | Total reward: 16.00 | Avg loss: 25.5239 | Epsilon: 0.386 | LOSE | MEMORY_SIZE: 3458 | SEED: 597
Episode 952/3000 | Total reward: 6.00 | Avg loss: 19.2413 | Epsilon: 0.386 | LOSE | MEMORY_SIZE: 3463 | SEED: 597
Episode 953/3000 | Total reward: 17.00 | Avg loss: 20.4811 | Epsilon: 0.385 | LOSE | MEMORY_SIZE: 3467 | SEED: 597
Episode 954/3000 | Total reward: 0.00 | Avg loss: 20.7275 | Epsilon: 0.385 | LOSE | MEMORY_SIZE: 3468 | SEED: 597
Episode 955/3000 | Total reward: 18.00 | Avg loss: 24.5520 | Epsilon: 0.385 | LOSE | MEMORY_SIZE: 3471 | SEED: 597
Episode 956/3000 | Total reward: 27.00 | Avg loss: 25.0640 | Epsilon: 0.384 | LOSE | MEMORY_SIZE: 3475 | SEED: 597
Episode 957/3000 | Total reward: 18.00 | Avg loss: 26.1137 | Epsilon: 0.384 | LOSE | MEMORY_SIZE: 3478 | SEED: 597
Episode 958/3000 | Total reward: 0.00 | Avg loss: 20.9342 | Epsilon: 0.383 | LOSE | MEMORY_SIZE: 3479 | SEED: 597
Episode 959/3000 | Total reward: 0.00 | Avg loss: 14.1066 | Epsilon: 0.383 | LOSE | MEMORY_SIZE: 3480 | SEED: 597
Episode 960/3000 | Total reward: 18.00 | Avg loss: 20.0474 | Epsilon: 0.383 | LOSE | MEMORY_SIZE: 3483 | SEED: 597
Episode 961/3000 | Total reward: 9.00 | Avg loss: 31.3975 | Epsilon: 0.382 | LOSE | MEMORY_SIZE: 3485 | SEED: 597
Episode 962/3000 | Total reward: 25.00 | Avg loss: 18.4710 | Epsilon: 0.382 | LOSE | MEMORY_SIZE: 3491 | SEED: 597
